0 1.95555555556 0.479367090554 
0 2.17777777778 0.472654498918 
0 2.4 0.467273107281 
0.0408163265306 1.95555555556 0.470847190687 
0.0408163265306 2.17777777778 0.464851986757 
0.0408163265306 2.4 0.460206062134 
0.0816326530612 1.95555555556 0.462344292351 
0.0816326530612 2.17777777778 0.457094052567 
0.0816326530612 2.4 0.453178367192 
0.122448979592 1.95555555556 0.453869016404 
0.122448979592 2.17777777778 0.449333035302 
0.122448979592 2.4 0.446153252929 
0.163265306122 1.95555555556 0.445436033464 
0.163265306122 2.17777777778 0.441586252752 
0.163265306122 2.4 0.439076749842 
0.204081632653 1.95555555556 0.437027757895 
0.204081632653 2.17777777778 0.433894964394 
0.204081632653 2.4 0.432025666688 
0.244897959184 1.95555555556 0.428668520429 
0.244897959184 2.17777777778 0.426207252598 
0.244897959184 2.4 0.424971074456 
0.285714285714 1.95555555556 0.42029276747 
0.285714285714 2.17777777778 0.418534236707 
0.285714285714 2.4 0.417908455488 
0.326530612245 1.95555555556 0.411953503403 
0.326530612245 2.17777777778 0.410916215764 
0.326530612245 2.4 0.410852236682 
0.367346938776 1.73333333333 0.40513281506 
0.367346938776 1.95555555556 0.403673501332 
0.367346938776 2.17777777778 0.403322455878 
0.367346938776 2.4 0.403825109509 
0.408163265306 1.51111111111 0.399305435171 
0.408163265306 1.73333333333 0.3961047075 
0.408163265306 1.95555555556 0.395413149707 
0.408163265306 2.17777777778 0.395775654201 
0.408163265306 2.4 0.396808307364 
0.448979591837 1.28888888889 0.395534002104 
0.448979591837 1.51111111111 0.389451118106 
0.448979591837 1.73333333333 0.387165634923 
0.448979591837 1.95555555556 0.387170348895 
0.448979591837 2.17777777778 0.388249420422 
0.489795918367 1.28888888889 0.38502868648 
0.489795918367 1.51111111111 0.379685888079 
0.489795918367 1.73333333333 0.378250915616 
0.489795918367 1.95555555556 0.378972547822 
0.489795918367 2.17777777778 0.380726113741 
0.530612244898 1.28888888889 0.374808069569 
0.530612244898 1.51111111111 0.369974241445 
0.530612244898 1.73333333333 0.369418283119 
0.530612244898 1.95555555556 0.370803449579 
0.530612244898 2.17777777778 0.373247545347 
0.571428571429 1.06666666667 0.380007145186 
0.571428571429 1.28888888889 0.364848554493 
0.571428571429 1.51111111111 0.360364652267 
0.571428571429 1.73333333333 0.360651078042 
0.571428571429 1.95555555556 0.36266158355 
0.612244897959 1.06666666667 0.369613159851 
0.612244897959 1.28888888889 0.355128244309 
0.612244897959 1.51111111111 0.350840079334 
0.612244897959 1.73333333333 0.35195313037 
0.612244897959 1.95555555556 0.354643435962 
0.65306122449 1.06666666667 0.359549738715 
0.65306122449 1.28888888889 0.345635251343 
0.65306122449 1.51111111111 0.341479269552 
0.65306122449 1.73333333333 0.343328738831 
0.65306122449 1.95555555556 0.346667834264 
0.69387755102 1.06666666667 0.349953611499 
0.69387755102 1.28888888889 0.336348694064 
0.69387755102 1.51111111111 0.332346194904 
0.69387755102 1.73333333333 0.334774348915 
0.69387755102 1.95555555556 0.338758618256 
0.734693877551 1.06666666667 0.341114400736 
0.734693877551 1.28888888889 0.327234481541 
0.734693877551 1.51111111111 0.323547254895 
0.734693877551 1.73333333333 0.326286427584 
0.734693877551 1.95555555556 0.33091252897 
0.775510204082 1.06666666667 0.333439913694 
0.775510204082 1.28888888889 0.318343425395 
0.775510204082 1.51111111111 0.314937667183 
0.775510204082 1.73333333333 0.317873867303 
