12 0.336705082379 0.36195662672 0.342631501345 0.342601488099 0.351113539843 0.354944339406 0.342487709476 0.360497160158 0.358400607768 0.343783032301 0.337773410312 0.342337177788 0.343208079462 0.348218245002 0.346509292658 0.34633171849 0.349831228407 0.347334232197 0.346640085219 0.346241268882 0.347479890003 0.346179971752 0.349026180339 0.348292170114 0.347882929344 0.347721022546 0.347312868138 0.347480562602 0.347514545745 0.347667588483 0.346898457119 0.347468166295 0.347184663907 0.347273613121 0.347385556428 0.347393521745 0.347328711894 0.347364007767 0.34731370186 0.347366906197 0.347337122572 0.347330646144 0.347343767757 0.347366519389 0.347350929261 0.347353306395 0.347359142202 0.347364240382 0.347347085517 0.347373628415 
13 0.338105103512 0.36195662672 0.342230950139 0.344924885132 0.349188273684 0.355536900907 0.343564180357 0.361310923499 0.356662939289 0.34467491464 0.33519118094 0.342211744419 0.342633355418 0.34800039011 0.346555473186 0.346241268838 0.350249221304 0.347159854432 0.346293688601 0.345647508096 0.347270579506 0.345932195137 0.348361695654 0.347911685209 0.34754521439 0.347564373037 0.346955570291 0.34741967089 0.347337189222 0.347380668347 0.346872316594 0.34737687999 0.347055172087 0.347145770915 0.347212616447 0.347250864721 0.347213589806 0.347200489236 0.34718023266 0.347230779347 0.347217133462 0.347212717951 0.347199992297 0.347238335593 0.347225270625 0.347219090596 0.3472236273 0.347230801652 0.347217561525 0.347242691439 
14 0.336705082379 0.364111130451 0.340994963562 0.344697287055 0.349683342125 0.353759216403 0.34154073885 0.360090278487 0.357196466498 0.343523603531 0.336847369433 0.342268663763 0.342413248338 0.348095927804 0.345893352372 0.345853627471 0.349515365793 0.346717596929 0.34637173388 0.346216899852 0.347182040001 0.345882961602 0.348634475683 0.347775134877 0.347641338191 0.347483355276 0.346914082504 0.34721308703 0.347117835158 0.347355130952 0.346748193558 0.347298634587 0.3469632274 0.347025669057 0.347142859144 0.347160198772 0.347105184293 0.347121107294 0.347099747925 0.347143482149 0.347075822907 0.347098770932 0.347116008343 0.347136896439 0.347128710222 0.347121832925 0.347127349415 0.347130530546 0.347117130726 0.347147164997 
15 0.338525109852 0.361453909183 0.338257482179 0.345880797054 0.348110124635 0.355773925508 0.342143994212 0.361473676167 0.356040490878 0.34319632416 0.336430651038 0.342164522445 0.343112699727 0.348020655682 0.346149084541 0.346241268838 0.350318406336 0.347228650043 0.346295272129 0.34619862308 0.346808465422 0.345828579461 0.348502058711 0.347873946055 0.34756469548 0.347551203858 0.347056599337 0.347454966205 0.347235669986 0.347330394731 0.346839122277 0.347304126009 0.34700502784 0.347141332441 0.347173959275 0.347195423014 0.347179577073 0.34716865377 0.347133596842 0.347181892916 0.347154253975 0.347143294091 0.347167149216 0.347181281732 0.347165212486 0.347170204768 0.347170151303 0.347174303217 0.347157262014 0.347190503318 
16 0.336136323794 0.361014031338 0.341329709927 0.345298288226 0.349415180053 0.354203637529 0.343960774893 0.361310923499 0.356546230212 0.343538570575 0.335805573445 0.343224434413 0.34312859635 0.347362024615 0.34637285019 0.346241268838 0.350346512755 0.346231830298 0.346286265817 0.346134654376 0.34725019212 0.345495488853 0.348058617843 0.347960405837 0.347691322567 0.347522555583 0.34703543428 0.34720089827 0.347179698443 0.347394188144 0.346738657601 0.347233503761 0.347008268697 0.347037671654 0.347121059987 0.347101378803 0.347103874561 0.347110409337 0.34707238272 0.347139862509 0.34709505428 0.347100123294 0.347110980675 0.34713280559 0.347104856475 0.347105651151 0.347119238381 0.347125466018 0.347106786094 0.347134408554 
17 0.337775686775 0.362843775315 0.340732417393 0.346611788523 0.348799984711 0.354072925433 0.341924478581 0.361454528795 0.355921493388 0.344037765528 0.336316257753 0.341857579613 0.343142622781 0.348175627697 0.345953891551 0.345953958177 0.350265500135 0.347303178622 0.346369139024 0.345716976371 0.346991392243 0.345832024484 0.348403857273 0.34797282482 0.347432579913 0.34756549754 0.347061175566 0.347378232782 0.347060997183 0.34740222933 0.346916543141 0.347289507256 0.34708564075 0.347119523371 0.347168633441 0.347187985014 0.347183151871 0.347176484954 0.347135176834 0.347208335075 0.347180853396 0.347168465937 0.347178948617 0.347210239411 0.347182448742 0.34717903022 0.347185611771 0.347189177728 0.347176913296 0.347201341403 
18 0.340749587873 0.361537695439 0.341242923832 0.345478074901 0.349444975838 0.353956736903 0.343224242184 0.35941214237 0.356602423471 0.344760879203 0.336230008848 0.342305204577 0.343526011912 0.347976746944 0.346309177038 0.346241268838 0.349893687115 0.347034047642 0.346682972419 0.345956963533 0.346749568529 0.346014036504 0.348548970832 0.348158123941 0.348024551744 0.34764508736 0.347198462423 0.347396821305 0.347217340124 0.347498340654 0.346903851196 0.347430173313 0.347119846769 0.347202510977 0.347273654087 0.347315546713 0.347204141825 0.34726078368 0.347214576151 0.347261912982 0.347213755569 0.347222392227 0.347225795919 0.347254083785 0.347233821066 0.347242433192 0.347248964151 0.347250596154 0.347233757597 0.3472614945 
19 0.339099855369 0.362353508987 0.339726451022 0.345008737055 0.34776386624 0.354788402168 0.34283659339 0.361053945602 0.356359905194 0.343378659522 0.336445272736 0.341675837146 0.342865047082 0.348131583019 0.345972140204 0.345927075309 0.349892372195 0.347322791406 0.346232431094 0.345956215361 0.346700591112 0.34585323857 0.348341655016 0.347536573004 0.347396677822 0.347467784151 0.347010596197 0.347218860653 0.347012403997 0.347269821824 0.346791995082 0.347180572362 0.346970328741 0.347044153229 0.347083313025 0.347129537994 0.347080644051 0.347093558627 0.34705198222 0.347101189514 0.347097069349 0.347069623016 0.347090426854 0.347114007762 0.347087931293 0.347092946813 0.347105980538 0.347111567836 0.347091335461 0.347116741116 
20 0.338070102983 0.361579588568 0.338361625492 0.346398582678 0.347752575205 0.354648058655 0.342045789851 0.361066794497 0.356546230212 0.344565309823 0.335944479577 0.341397165364 0.343462425422 0.347954792575 0.34658570044 0.346186999046 0.350543257688 0.34706096074 0.346614352899 0.345981129488 0.34683673593 0.34602477349 0.348453528931 0.348038822848 0.347696321005 0.347602287528 0.347016557337 0.347399981354 0.347131975338 0.347417622458 0.34686609266 0.34734345992 0.347095771832 0.347135501043 0.347227875857 0.347229563434 0.347215201784 0.347203093956 0.347184438738 0.347218855827 0.347199291851 0.347187982946 0.34720078815 0.347228410989 0.347209118354 0.347212023481 0.347216799268 0.347222809091 0.347207834026 0.347235351828 
21 0.338871781751 0.363392962541 0.340697411238 0.345436980804 0.348763929306 0.355198294335 0.342312344545 0.36072966397 0.35613682218 0.344281933782 0.33648356766 0.341802768393 0.343730397058 0.348321744169 0.345643857573 0.345776099197 0.350318406336 0.346788576528 0.346459958978 0.345991486326 0.346788272201 0.345928977259 0.348443822975 0.347683217501 0.347600874648 0.347436019056 0.347057906831 0.347257779151 0.347074067937 0.347287245834 0.346856075089 0.347269900399 0.347054765072 0.347055922178 0.347142859144 0.347179767795 0.347152334646 0.347134751065 0.347114822341 0.347164064415 0.347133222969 0.347143411052 0.347151383741 0.347180666013 0.347153832564 0.347151749389 0.347159184271 0.347166566006 0.347145265509 0.347176783777 
22 0.340014223238 0.364013198463 0.339128498983 0.344798154385 0.347928099471 0.355213685543 0.34282249707 0.360423181672 0.356040490878 0.344633886099 0.335900282172 0.341857579613 0.342890147012 0.347864979248 0.345948638152 0.346093260316 0.350297965304 0.347032165607 0.346403815734 0.346059054999 0.347042982141 0.346001613544 0.348428381681 0.348050887003 0.34753228137 0.347631280963 0.347120458527 0.347275877613 0.347066416324 0.34739063749 0.346838141536 0.347266417467 0.347039709217 0.347102437848 0.347185565675 0.347168409551 0.347151382114 0.3471452376 0.347121845649 0.347160322185 0.347140077186 0.347143455356 0.347147947526 0.347165881461 0.347147510385 0.34715801593 0.347164965503 0.347168447813 0.347151481499 0.347183270087 
23 0.337496398672 0.362284485984 0.341499508807 0.34579074738 0.348284235661 0.354454832078 0.342391639992 0.360249493054 0.357359810879 0.343643339886 0.336394414656 0.341557309451 0.343159698437 0.347997746775 0.346113016272 0.345840144293 0.350298854044 0.347011545052 0.346379405628 0.346154123112 0.346989765423 0.345968627114 0.348306673595 0.347825339748 0.347443573919 0.347467405028 0.347094005032 0.347287456132 0.347079923083 0.34739843349 0.346896346394 0.347308712374 0.34705688155 0.347088863196 0.347182097627 0.347229508457 0.347189234923 0.347178594488 0.347150467676 0.347185158924 0.34717447287 0.347176778843 0.347178584241 0.347202611906 0.347174144553 0.347179933563 0.347186585294 0.347190679279 0.347177211017 0.34720422738 
24 0.33860094433 0.362585023642 0.340808993359 0.346053392262 0.350219666269 0.354203637529 0.343469753087 0.360700600993 0.356124780767 0.344411648167 0.336500104104 0.341857579613 0.342770922344 0.348020655682 0.346263696215 0.345902082642 0.350355881561 0.346821848216 0.346279832737 0.346060024222 0.346861472625 0.345909106861 0.348510551422 0.347844791013 0.347603849909 0.347589861771 0.347009692994 0.347302809849 0.347217994762 0.34740883459 0.346800015222 0.347246913049 0.347017991267 0.347053401085 0.347163023364 0.347166972664 0.347116098727 0.347123432937 0.347097563847 0.347157996196 0.347112139032 0.347126305504 0.347132464364 0.347149963731 0.347131496972 0.347138261705 0.347139563566 0.347146615551 0.347131976008 0.34715712098 
25 0.338525109852 0.362861518287 0.340673607052 0.346502139803 0.347881293 0.354256968064 0.342104712467 0.361213271898 0.356040490878 0.343777444604 0.336319526133 0.341627372489 0.343023678641 0.348263031914 0.346297533947 0.34648005592 0.350138525254 0.347139215748 0.34643525595 0.346126978132 0.347006358983 0.345896515304 0.348255527427 0.347660008364 0.347519376312 0.347510336921 0.347022735246 0.347332861914 0.34704147819 0.347321541768 0.346921112241 0.34726514968 0.347101327587 0.347089279534 0.347168669346 0.347196434582 0.347169518331 0.347160897492 0.347117384992 0.347168538574 0.347154780926 0.347137672165 0.347162626334 0.347181918867 0.347158970166 0.347160914581 0.347161813312 0.347166775529 0.347158799491 0.347180869306 
26 0.338105103512 0.361376568024 0.341029296522 0.343929143546 0.348858228057 0.355126666022 0.342884304011 0.361029236189 0.356429521135 0.344288074108 0.336313115081 0.341813309012 0.342780093472 0.347666008184 0.346303579398 0.346220395841 0.350231925047 0.347217184108 0.346412453156 0.345785286842 0.347229804734 0.345945710225 0.348322498524 0.347902405089 0.347579818958 0.347624908779 0.346937089368 0.347380291818 0.347275552543 0.347331095758 0.34682999384 0.347313959487 0.347036367994 0.347097608754 0.347196183236 0.347225089191 0.347176514315 0.347143719698 0.347139002022 0.347193403699 0.347172481933 0.347168632646 0.347159938698 0.347193577574 0.347183792525 0.347177742035 0.347185242689 0.347188188253 0.347173971517 0.347200340799 
27 0.340412545749 0.36195662672 0.341127209039 0.345190416221 0.348173688978 0.354483458238 0.342187640594 0.360045069413 0.356490036952 0.34432628058 0.335947051913 0.342028103409 0.343119764893 0.348020655682 0.346115125527 0.346301568606 0.350385028959 0.347013345259 0.346322719937 0.345810072437 0.347091170509 0.345848101255 0.348384508799 0.347747049012 0.347491385062 0.347522363828 0.347005243883 0.347316766731 0.347003491733 0.347289312352 0.346846314379 0.34728465771 0.3470552354 0.347103274891 0.347134058743 0.347219775577 0.347159707952 0.347143249711 0.347094266319 0.34716078387 0.347126479246 0.347126495024 0.347138479169 0.347148675407 0.347134311451 0.34714406986 0.347150425877 0.347149799946 0.347133882601 0.347163566911 
28 0.339630126531 0.362225939687 0.340325470832 0.34506713393 0.348610693836 0.355028991049 0.341856395725 0.360090278487 0.356690727164 0.343763076242 0.336400885439 0.341528712292 0.342787954439 0.348067700758 0.345986912922 0.346318797111 0.350286284714 0.347343104647 0.346504071527 0.345961025038 0.346909431524 0.345939435363 0.348572080251 0.347865616043 0.347462822561 0.347501106359 0.34695085577 0.347355289233 0.347175069217 0.347355130952 0.346847598683 0.347293845555 0.34701561023 0.34710919398 0.347169563111 0.347228840885 0.347171419313 0.347170410922 0.347129811108 0.347169671309 0.34713633998 0.347140584495 0.347162771712 0.347177955512 0.347167391974 0.347164432867 0.347173216741 0.347171046772 0.34715901913 0.347190390649 
29 0.338274071579 0.362736705657 0.339363555991 0.345666540933 0.348573705964 0.355046505182 0.341649586049 0.360721646597 0.356180005177 0.344279181222 0.336152838775 0.341659125195 0.343136818741 0.347457412563 0.346138545537 0.345979276741 0.350395941285 0.347033333767 0.346353480412 0.345925101727 0.347120415862 0.345842715933 0.348475618348 0.347664002016 0.347443124284 0.34753273185 0.346999633181 0.347338196948 0.346975620711 0.347328868358 0.346894551064 0.347284828965 0.347096729721 0.347065810005 0.347146843128 0.347232920793 0.347172567748 0.347163364492 0.347126187223 0.347177123508 0.347147735223 0.347143679928 0.347164801996 0.347176235053 0.347157469825 0.347166686228 0.347165206159 0.347167292852 0.347153603879 0.347184141589 
30 0.339131785676 0.362962061795 0.33888234206 0.344327440181 0.348253144406 0.355536900907 0.342635016017 0.361066794497 0.356040490878 0.343531585955 0.336662161258 0.341972683175 0.342985526747 0.34780989374 0.346192746131 0.346096549394 0.350018604533 0.347166542894 0.346573181187 0.346121860636 0.346758992031 0.345980849454 0.348492352755 0.347825689433 0.347531372563 0.347507023386 0.347056599337 0.347352580619 0.347205818496 0.347313469948 0.346834807016 0.347285353007 0.34701317628 0.347116165352 0.347153104748 0.347172662734 0.347150937599 0.347146658357 0.347108175894 0.347163212735 0.347133834609 0.347126373731 0.347145100166 0.347159263093 0.347145491725 0.347149745767 0.347153198099 0.347155528174 0.347139068536 0.34717075602 
31 0.339053504924 0.362686377984 0.341254122038 0.345079064474 0.348922107855 0.354390007678 0.341751176767 0.36138967479 0.35597523419 0.344130010234 0.336421689352 0.341894709794 0.342874763184 0.347910175632 0.34601105758 0.345838621999 0.350100808253 0.347050743112 0.346210936524 0.345984018397 0.347098010148 0.346013721636 0.348390596764 0.347638370717 0.347491385062 0.347549778681 0.347096604432 0.34725227455 0.34707754325 0.347253708246 0.346898979127 0.347242587472 0.347046845348 0.347096740556 0.347176190758 0.347200317698 0.347175994322 0.347150635456 0.34711685584 0.347182508324 0.347156527515 0.347152440946 0.347160591037 0.347174124541 0.347159306777 0.347166896628 0.347171114358 0.347172567505 0.347159833922 0.347187471895 
32 0.338126978842 0.362663573257 0.340939172501 0.345783712249 0.3484766128 0.354536953373 0.342487709476 0.36108205256 0.356356577962 0.344010032475 0.336066022442 0.342109368655 0.342979565514 0.34783129925 0.346229585598 0.346258228147 0.350290299917 0.347023696451 0.346411710877 0.346078681761 0.346925522997 0.345764523575 0.348231505185 0.347794523698 0.347422656544 0.347519966884 0.347108367923 0.347321770142 0.347117835158 0.34734292558 0.34685092182 0.347281274348 0.347045770041 0.347104425825 0.347155393659 0.347168158096 0.347147423151 0.347151922061 0.347117573851 0.347173211104 0.347135965057 0.347145920841 0.347151686613 0.347165833548 0.347145981832 0.34714889733 0.347159822111 0.347165804749 0.347151125833 0.347175757303 
33 0.338911176285 0.363327674549 0.339507201941 0.34581803516 0.349228279214 0.354998208633 0.342286836919 0.359905332273 0.355979189141 0.343643339886 0.336026560473 0.341962219215 0.342875695537 0.347805103696 0.345998253595 0.346043924142 0.350250269562 0.347145087697 0.346141813928 0.346028039871 0.347084745393 0.345935061974 0.348417352185 0.347820571307 0.347427768582 0.347592372025 0.347036214319 0.347254331825 0.347054275766 0.347290627409 0.346873448219 0.347301362883 0.347083145117 0.347085417976 0.347170999874 0.347188909129 0.347176782978 0.347135765891 0.347109745627 0.347160502845 0.347134463358 0.347141036389 0.347151236894 0.34717158842 0.34715125126 0.347156378274 0.347154496973 0.347162825341 0.347151065515 0.347178623502 
34 0.33884629117 0.362621988167 0.340548635075 0.345850339076 0.348547596878 0.35417749511 0.34166452586 0.361023712908 0.356397483349 0.344333584758 0.335989419796 0.341823725624 0.343310939961 0.347873432267 0.34601167895 0.345906073067 0.350225820485 0.347237418111 0.346414549001 0.34577718221 0.346972683818 0.345878532287 0.348292524248 0.347926697167 0.347514907121 0.347541133309 0.347038967398 0.347351465308 0.347058224598 0.347395336884 0.346903216598 0.347295028728 0.347066685823 0.347119523371 0.347169082248 0.347190588314 0.347165894225 0.347160907707 0.347120576013 0.347189047028 0.347162109813 0.34715389741 0.347158795186 0.347190645854 0.347172309768 0.347170742167 0.347176391938 0.347177172095 0.34716444552 0.34719095654 
35 0.338525109852 0.36260297784 0.340280837984 0.345436980804 0.347905810675 0.354419499219 0.342003702267 0.360683163207 0.356502881126 0.343930707139 0.336232213707 0.341824692881 0.342931024042 0.347937856348 0.346005625032 0.346055200982 0.350318406336 0.347218003103 0.346274686272 0.345891573303 0.347024532881 0.345870411877 0.348357855935 0.347671727829 0.347457110061 0.34754015874 0.347053330602 0.347321160704 0.347070027885 0.34731886356 0.346843437538 0.347313576364 0.347072755135 0.347079072393 0.347146782992 0.347170495089 0.34715083781 0.347150379385 0.347107353653 0.347156342517 0.347128753292 0.347145204455 0.347153903633 0.347167976852 0.347149373764 0.347152631718 0.347152756372 0.347163322184 0.347142765802 0.347175648427 
36 0.339485679906 0.363632351844 0.341069351643 0.344758928201 0.349325792695 0.354351777904 0.342242198573 0.360225905711 0.356490036952 0.344388366097 0.336307178921 0.342337177788 0.342916641383 0.347845020731 0.345908945797 0.346075444475 0.350180997176 0.347282476239 0.346288410177 0.345871671929 0.346867362315 0.345984753813 0.348459999568 0.347725825035 0.347566361626 0.347539238313 0.347108844613 0.347284639567 0.347083793986 0.34737574447 0.346855304507 0.347312469566 0.347052560407 0.347118109151 0.347177011157 0.347207013897 0.347135162604 0.347173718503 0.3471228449 0.347180104388 0.347147612192 0.347141770349 0.347154372074 0.347176471986 0.347157086083 0.347161744521 0.347171484102 0.347171630534 0.347156334647 0.347184851121 
37 0.337688881013 0.362975648755 0.340126432453 0.345097121514 0.348465741365 0.35515253669 0.342149302555 0.360387192139 0.356313863491 0.343733951182 0.336378091961 0.341795361471 0.342928814473 0.347970813331 0.346136104069 0.345830578525 0.350233327446 0.347041321452 0.346268009779 0.34593583273 0.347062517966 0.345826996613 0.348411032582 0.347646574764 0.347502192494 0.347533889889 0.347079727844 0.347290062894 0.347115924323 0.347328213158 0.346879650744 0.347311422595 0.347037661642 0.347074408222 0.347172612048 0.347197131744 0.347170741691 0.347159189172 0.347120387283 0.347163588702 0.347150097112 0.347148590002 0.347156557115 0.347183520315 0.347160793256 0.347168851964 0.347171217542 0.347175227343 0.347153379736 0.347186620592 
38 0.339099855369 0.362353508987 0.3393975774 0.345008737055 0.347876776586 0.355069089195 0.342371414837 0.36073272323 0.356413140913 0.343599226492 0.336006621794 0.341948450846 0.343040746594 0.347985990889 0.346127253747 0.346198424265 0.350105389266 0.347214921094 0.346321817048 0.346063952125 0.346778706991 0.34585323857 0.348349317613 0.347688962337 0.347422985388 0.347491763684 0.347084658844 0.347325138089 0.347086825993 0.347331491073 0.346836283289 0.347246913049 0.34703173445 0.347107636325 0.347141539721 0.34718344392 0.347140478125 0.347153649973 0.347100640489 0.347150609366 0.347136980717 0.347125748913 0.34713773858 0.34716519555 0.347140890486 0.347146227578 0.347153961302 0.347161684993 0.347139656168 0.347168348474 
