0.869849 0.317851894565 
0.869949334448 0.317851443919 
0.870049668896 0.317851059727 
0.870150003344 0.317850628387 
0.870250337793 0.317849992831 
0.870350672241 0.317849127634 
0.870451006689 0.317848089368 
0.870551341137 0.317847022567 
0.870651675585 0.317846028083 
0.870752010033 0.317845100095 
0.870852344482 0.317844355597 
0.87095267893 0.317843640741 
0.871053013378 0.317842892082 
0.871153347826 0.317842160825 
0.871253682274 0.317841426094 
0.871354016722 0.317840638656 
0.871454351171 0.31783986186 
0.871554685619 0.317839129408 
0.871655020067 0.317838443867 
0.871755354515 0.317837798159 
0.871855688963 0.317837156814 
0.871956023411 0.317836512899 
0.87205635786 0.317835855276 
0.872156692308 0.31783518378 
0.872257026756 0.317834577429 
0.872357361204 0.317834085595 
0.872457695652 0.317833603522 
0.8725580301 0.317833118968 
0.872658364548 0.317832573946 
0.872758698997 0.317831850243 
0.872859033445 0.31783104942 
0.872959367893 0.317830210731 
0.873059702341 0.317829378496 
0.873160036789 0.317828607984 
0.873260371237 0.317828000637 
0.873360705686 0.31782745805 
0.873461040134 0.317826910744 
0.873561374582 0.317826387633 
0.87366170903 0.31782588858 
0.873762043478 0.317825375448 
0.873862377926 0.317824820884 
0.873962712375 0.317824345956 
0.874063046823 0.317823918898 
0.874163381271 0.317823588812 
0.874263715719 0.317823203368 
0.874364050167 0.317822707311 
0.874464384615 0.317822095249 
0.874564719064 0.317821353828 
0.874665053512 0.317820497962 
0.87476538796 0.317819623522 
0.874865722408 0.317818796096 
0.874966056856 0.317818066811 
0.875066391304 0.317817361996 
0.875166725753 0.317816723344 
0.875267060201 0.317816076517 
0.875367394649 0.317815490012 
0.875467729097 0.317815036144 
0.875568063545 0.317814668089 
0.875668397993 0.317814388506 
0.875768732441 0.317814146103 
0.87586906689 0.317813828982 
0.875969401338 0.317813421467 
0.876069735786 0.317812864407 
0.876170070234 0.317812198882 
0.876270404682 0.317811407373 
0.87637073913 0.317810595848 
0.876471073579 0.317809823125 
0.876571408027 0.317809137379 
0.876671742475 0.317808642267 
0.876772076923 0.317808265841 
0.876872411371 0.317807927779 
0.876972745819 0.317807654527 
0.877073080268 0.317807448182 
0.877173414716 0.317807211103 
0.877273749164 0.317806979407 
0.877374083612 0.317806707749 
0.87747441806 0.317806375656 
0.877574752508 0.317805932499 
0.877675086957 0.317805397197 
0.877775421405 0.317804882794 
0.877875755853 0.317804318577 
0.877976090301 0.317803760732 
0.878076424749 0.317803244119 
0.878176759197 0.317802715035 
0.878277093645 0.317802296893 
0.878377428094 0.317801970785 
0.878477762542 0.317801640505 
0.87857809699 0.317801288237 
0.878678431438 0.317800922109 
0.878778765886 0.317800515338 
0.878879100334 0.317800066996 
0.878979434783 0.317799599225 
0.879079769231 0.317799157708 
0.879180103679 0.317798753704 
0.879280438127 0.317798346153 
0.879380772575 0.317797931104 
0.879481107023 0.317797642494 
0.879581441472 0.31779741859 
0.87968177592 0.317797181526 
0.879782110368 0.317796921874 
0.879882444816 0.317796650148 
0.879982779264 0.31779631745 
0.880083113712 0.317795951176 
0.880183448161 0.317795545225 
0.880283782609 0.317795147818 
0.880384117057 0.317794762967 
0.880484451505 0.317794360604 
0.880584785953 0.317793913489 
0.880685120401 0.317793422718 
0.880785454849 0.317793013261 
0.880885789298 0.317792755459 
0.880986123746 0.317792630577 
0.881086458194 0.317792664051 
0.881186792642 0.317792746483 
0.88128712709 0.317792808289 
0.881387461538 0.317792915293 
0.881487795987 0.317792986853 
0.881588130435 0.317792937105 
0.881688464883 0.317792752118 
0.881788799331 0.317792481537 
0.881889133779 0.317792145907 
0.881989468227 0.317791762643 
0.882089802676 0.317791293758 
0.882190137124 0.317790878312 
0.882290471572 0.317790521575 
0.88239080602 0.317790217879 
0.882491140468 0.317789992454 
0.882591474916 0.317789840498 
0.882691809365 0.317789838956 
0.882792143813 0.317789861 
0.882892478261 0.317789882854 
0.882992812709 0.317789884807 
0.883093147157 0.317789844279 
0.883193481605 0.317789742687 
0.883293816054 0.317789647619 
0.883394150502 0.317789577534 
0.88349448495 0.317789454937 
0.883594819398 0.317789281109 
0.883695153846 0.317789074276 
0.883795488294 0.317788814679 
0.883895822742 0.317788540594 
0.883996157191 0.317788264261 
0.884096491639 0.317787996065 
0.884196826087 0.317787843327 
0.884297160535 0.317787872323 
0.884397494983 0.317787992443 
0.884497829431 0.317788166925 
0.88459816388 0.317788385584 
0.884698498328 0.317788550703 
0.884798832776 0.317788651845 
0.884899167224 0.317788705771 
0.884999501672 0.317788774731 
0.88509983612 0.317788952076 
0.885200170569 0.317789206463 
0.885300505017 0.317789464472 
0.885400839465 0.317789617277 
0.885501173913 0.317789638385 
0.885601508361 0.317789544355 
0.885701842809 0.317789424145 
0.885802177258 0.317789330113 
0.885902511706 0.317789334235 
0.886002846154 0.317789373349 
0.886103180602 0.317789412005 
0.88620351505 0.317789485954 
0.886303849498 0.317789570171 
0.886404183946 0.317789686145 
0.886504518395 0.317789903814 
0.886604852843 0.317790177549 
0.886705187291 0.3177904129 
0.886805521739 0.317790560303 
0.886905856187 0.317790661952 
0.887006190635 0.31779073431 
0.887106525084 0.317790868385 
0.887206859532 0.317791111177 
0.88730719398 0.317791438069 
0.887407528428 0.317791795186 
0.887507862876 0.317792169818 
0.887608197324 0.317792473925 
0.887708531773 0.317792747987 
0.887808866221 0.317793036462 
0.887909200669 0.317793280159 
0.888009535117 0.317793483046 
0.888109869565 0.317793716591 
0.888210204013 0.317794055235 
0.888310538462 0.317794428966 
0.88841087291 0.317794883599 
0.888511207358 0.317795356458 
0.888611541806 0.317795815378 
0.888711876254 0.317796266111 
0.888812210702 0.317796718527 
0.888912545151 0.317797182222 
0.889012879599 0.317797610851 
0.889113214047 0.317798091619 
0.889213548495 0.317798637041 
0.889313882943 0.317799155121 
0.889414217391 0.317799547546 
0.889514551839 0.317799843833 
0.889614886288 0.317800110715 
0.889715220736 0.317800374466 
0.889815555184 0.317800646353 
