P,1,1,1.12,0.1386,0,-0.01948,0,0.28,0,0.07794,0,0.5546
C,1.039,1,1.397,1.063,1,1.571,0.07
S,1.063,1,1.571,0.105
C,1.032,1.14,1.348,1.032,1.21,1.348,0.05
C,1.032,1.21,1.348,1.003,1.21,1.139,0.042
C,1.003,1.21,1.139,1.372,1.21,1.218,0.042
C,1.032,0.86,1.348,1.032,0.79,1.348,0.05
C,1.032,0.79,1.348,0.9027,0.79,1.182,0.042
C,0.9027,0.79,1.182,1.225,0.8292,0.988,0.042
C,0.961,1.07,0.8427,0.7643,1.07,0.4717,0.07
C,0.7643,1.07,0.4717,0.3906,1.07,0.529,0.042
C,0.3729,1.07,0.5446,0.3425,1.07,0.3631,0.028
C,0.961,0.93,0.8427,1.183,0.93,0.4863,0.07
C,1.183,0.93,0.4863,0.9815,0.93,0.1667,0.042
C,0.9675,0.93,0.1672,1.116,0.93,0.05783,0.028
