0 0.315789473684 0.7 0.63396837178 
0.0631578947368 0.315789473684 0.7 0.593362865192 
0.126315789474 0.315789473684 0.7 0.553580403655 
0.189473684211 0.315789473684 0.7 0.514587611258 
0.252631578947 0.315789473684 0.7 0.476160778677 
0.315789473684 0.315789473684 0.7 0.438206036747 
0.378947368421 0.315789473684 0.7 0.401463991301 
0.442105263158 0.315789473684 0.67 0.366962062904 
0.442105263158 0.315789473684 0.676 0.366875300569 
0.442105263158 0.315789473684 0.682 0.366812433879 
0.442105263158 0.315789473684 0.688 0.366783222399 
0.442105263158 0.315789473684 0.694 0.366774264739 
0.442105263158 0.315789473684 0.7 0.366789601946 
0.442105263158 0.315789473684 0.706 0.36682794042 
0.442105263158 0.315789473684 0.712 0.366894751125 
0.442105263158 0.315789473684 0.718 0.366976230015 
0.505263157895 0.315789473684 0.67 0.335021653745 
0.505263157895 0.315789473684 0.676 0.334928126728 
0.505263157895 0.315789473684 0.682 0.334856926731 
0.505263157895 0.315789473684 0.688 0.334815547454 
0.505263157895 0.315789473684 0.694 0.334809186641 
0.505263157895 0.315789473684 0.7 0.334828965676 
0.505263157895 0.315789473684 0.706 0.334869739732 
0.505263157895 0.315789473684 0.712 0.33492883984 
0.505263157895 0.315789473684 0.718 0.335016942418 
0.568421052632 0.315789473684 0.67 0.30589341443 
0.568421052632 0.315789473684 0.676 0.305795893096 
0.568421052632 0.315789473684 0.682 0.305730087364 
0.568421052632 0.315789473684 0.688 0.305699400557 
0.568421052632 0.315789473684 0.694 0.30568944067 
0.568421052632 0.315789473684 0.7 0.30569737648 
0.568421052632 0.315789473684 0.706 0.305733649082 
0.568421052632 0.315789473684 0.712 0.305793147574 
0.568421052632 0.315789473684 0.718 0.305869401444 
0.631578947368 0.315789473684 0.7 0.279729513156 
0.694736842105 0.315789473684 0.7 0.260532050046 
0.757894736842 0.315789473684 0.7 0.260717595219 
0.821052631579 0.315789473684 0.7 0.272178619362 
0.884210526316 0.315789473684 0.7 0.290837360995 
0.947368421053 0.315789473684 0.7 0.314619398729 
1.01052631579 0.315789473684 0.7 0.342127482517 
1.07368421053 0.315789473684 0.7 0.371452693681 
1.13684210526 0.315789473684 0.7 0.403022826443 
1.2 0.315789473684 0.7 0.436228312669 
0 0.378947368421 0.7 0.642902202539 
0.0631578947368 0.378947368421 0.7 0.603627470789 
0.126315789474 0.378947368421 0.7 0.5649792149 
0.189473684211 0.378947368421 0.7 0.526658835516 
0.252631578947 0.378947368421 0.7 0.488653481728 
0.315789473684 0.378947368421 0.7 0.451619432011 
0.378947368421 0.378947368421 0.7 0.416355453943 
0.442105263158 0.378947368421 0.7 0.383172351524 
0.505263157895 0.378947368421 0.7 0.351833468401 
0.568421052632 0.378947368421 0.7 0.322270866442 
0.631578947368 0.378947368421 0.7 0.296433568704 
0.694736842105 0.378947368421 0.7 0.276974485191 
0.757894736842 0.378947368421 0.7 0.279250834904 
0.821052631579 0.378947368421 0.7 0.292015959383 
0.884210526316 0.378947368421 0.7 0.31218160169 
0.947368421053 0.378947368421 0.7 0.336435303912 
1.01052631579 0.378947368421 0.7 0.363198266695 
1.07368421053 0.378947368421 0.7 0.390981822364 
1.13684210526 0.378947368421 0.7 0.420711244725 
1.2 0.378947368421 0.7 0.452979397933 
0 0.442105263158 0.7 0.654981762066 
0.0631578947368 0.442105263158 0.7 0.616500355679 
0.126315789474 0.442105263158 0.7 0.57836228241 
0.189473684211 0.442105263158 0.7 0.540829722458 
0.252631578947 0.442105263158 0.7 0.504113958269 
0.315789473684 0.442105263158 0.7 0.46852386913 
0.378947368421 0.442105263158 0.7 0.43418782137 
0.442105263158 0.442105263158 0.7 0.400841807472 
0.505263157895 0.442105263158 0.7 0.368970943763 
0.568421052632 0.442105263158 0.7 0.339710321972 
0.631578947368 0.442105263158 0.7 0.31521186848 
0.694736842105 0.442105263158 0.7 0.297103511379 
0.757894736842 0.442105263158 0.7 0.301950740294 
0.821052631579 0.442105263158 0.7 0.315329651721 
0.884210526316 0.442105263158 0.7 0.335479806633 
0.947368421053 0.442105263158 0.7 0.35944880378 
1.01052631579 0.442105263158 0.7 0.385372963161 
1.07368421053 0.442105263158 0.7 0.412393911676 
1.13684210526 0.442105263158 0.7 0.440873048538 
1.2 0.442105263158 0.7 0.471473616633 
0 0.505263157895 0.7 0.66895340463 
0.0631578947368 0.505263157895 0.7 0.631261592892 
0.126315789474 0.505263157895 0.7 0.594232701659 
0.189473684211 0.505263157895 0.7 0.557600128883 
0.252631578947 0.505263157895 0.7 0.521277013923 
0.315789473684 0.505263157895 0.7 0.485561875806 
0.378947368421 0.505263157895 0.7 0.450606054241 
0.442105263158 0.505263157895 0.7 0.416899209764 
0.505263157895 0.505263157895 0.7 0.385519842938 
0.568421052632 0.505263157895 0.7 0.357184102509 
0.631578947368 0.505263157895 0.7 0.33472136947 
0.694736842105 0.505263157895 0.7 0.318252364569 
0.757894736842 0.505263157895 0.7 0.32525149855 
0.821052631579 0.505263157895 0.7 0.33927607805 
0.884210526316 0.505263157895 0.7 0.359637236937 
0.947368421053 0.505263157895 0.7 0.383191667004 
1.01052631579 0.505263157895 0.7 0.408352971222 
1.07368421053 0.505263157895 0.7 0.434624111808 
1.13684210526 0.505263157895 0.7 0.46229492971 
1.2 0.505263157895 0.7 0.491745508708 
0 0.568421052632 0.7 0.684726624992 
0.0631578947368 0.568421052632 0.7 0.647560167678 
0.126315789474 0.568421052632 0.7 0.610540941345 
0.189473684211 0.568421052632 0.7 0.573674257653 
0.252631578947 0.568421052632 0.7 0.537141267119 
0.315789473684 0.568421052632 0.7 0.501310726705 
0.378947368421 0.568421052632 0.7 0.466428568751 
0.442105263158 0.568421052632 0.7 0.43332771482 
0.505263157895 0.568421052632 0.7 0.402747436085 
0.568421052632 0.568421052632 0.7 0.376555341551 
0.631578947368 0.568421052632 0.7 0.35624985477 
0.694736842105 0.568421052632 0.7 0.341143517057 
0.757894736842 0.568421052632 0.7 0.34942960744 
0.821052631579 0.568421052632 0.7 0.364736227656 
0.884210526316 0.568421052632 0.7 0.384799316775 
0.947368421053 0.568421052632 0.7 0.407516602204 
1.01052631579 0.568421052632 0.7 0.431708101835 
1.07368421053 0.568421052632 0.7 0.457077334648 
1.13684210526 0.568421052632 0.7 0.484113424498 
1.2 0.568421052632 0.7 0.512826408452 
