1 0.91001373616 
0.926096542213 0.780477653888 
0.857654805499 0.669380410442 
0.794271149786 0.574097325723 
0.735571765396 0.49237733023 
0.681210468483 0.422289783391 
0.630866659382 0.362178862039 
0.584243431851 0.434874218069 
0.541065822048 0.452894526396 
0.501079186908 0.479821794465 
0.464047702371 0.519300899851 
0.429752972588 0.672273075105 
0.397992741919 0.526127638043 
0.368579702117 0.407966701464 
0.341340387661 0.530143336355 
0.316114152731 0.509241577632 
0.292752223788 0.510845595485 
0.271116822176 0.545153101627 
0.251080351553 0.493368996952 
0.232524645391 0.472342650552 
0.215340270076 0.478954564105 
0.199425879516 0.432492803354 
0.184687617448 0.367825518328 
0.171038563908 0.449906984397 
0.15839822262 0.454361612733 
0.146692046262 0.514032275911 
0.135850996813 0.46185569217 
0.125811138405 0.412677468997 
0.116513260249 0.423733477632 
0.107902527438 0.443940948543 
0.0999281575566 0.418913767329 
0.0925431211829 0.385781531001 
0.0857038645331 0.438817045564 
0.0793700525984 0.417342548125 
0.0735043312667 0.397023615887 
0.0680721070238 0.416623035935 
0.0630413429359 0.41518413328 
0.0583823697094 0.413622738279 
0.0540677107141 0.397309672129 
0.0500719199377 0.409202065389 
0.0463714319163 0.396058619699 
0.0429444227552 0.411595390877 
0.0397706814209 0.404824271682 
0.0368314905454 0.414849372171 
0.0341095160386 0.42292317924 
0.0315887048599 0.420383514385 
0.0292541903438 0.419771431778 
0.0270922045226 0.411684047906 
0.0250899969293 0.414063842476 
0.0232357594004 0.411183100831 
0.0215185564364 0.413079095554 
0.0199282607092 0.410404509384 
0.0184554933351 0.415557260778 
0.0170915685625 0.409079842159 
0.0158284425467 0.410914435976 
0.0146586659111 0.414536197675 
0.0135753398137 0.411249378802 
0.0125720752609 0.411976851257 
0.0116429554275 0.413330070085 
0.0107825007626 0.408764790214 
0.00998563667265 0.412763307914 
0.00924766359434 0.41334513086 
0.00856422927827 0.412105802329 
0.00793130312133 0.411911633096 
0.00734515239591 0.412272215073 
0.00680232023588 0.411883328854 
0.00629960524947 0.41246790367 
0.00583404263885 0.410888385013 
0.00540288671496 0.411037280341 
0.0050035947047 0.411848371495 
0.00463381175465 0.412320533026 
0.00429135704325 0.411811966555 
0.00397421091916 0.412526013987 
0.00368050299026 0.412348967442 
0.00340850109288 0.410722522594 
0.00315660107625 0.411759050645 
0.00292331734186 0.412320655748 
0.00270727408209 0.411177439011 
0.00250719716625 0.412053886867 
0.00232190662631 0.411697116178 
0.00215030969797 0.411431524652 
0.00199139437597 0.411383956619 
0.00184422344577 0.411415097207 
0.0017079289562 0.411992397222 
0.00158170710068 0.411471667778 
0.00146481347674 0.411399187973 
0.00135655869579 0.411291455923 
0.00125630431748 0.411511723075 
0.00116345908439 0.411858897685 
0.00107747543506 0.411667919555 
0.000997846274727 0.411602953212 
0.000924101984685 0.411306842455 
0.00085580765267 0.411671675195 
0.000792560507937 0.411649876929 
0.000733987545895 0.411674294454 
0.000679743328281 0.411526393187 
0.000629507945914 0.411723569174 
0.000582985132006 0.411495697936 
0.000539900514913 0.411525582935 
0.0005 0.411489817839 
