0 0.7 0.632038002152 
0.0142857142857 0.7 0.622673014045 
0.0285714285714 0.7 0.613350500104 
0.0428571428571 0.7 0.604052804529 
0.0571428571429 0.7 0.594785164188 
0.0714285714286 0.7 0.585535719495 
0.0857142857143 0.7 0.576338080982 
0.1 0.7 0.567225017673 
0.114285714286 0.7 0.558180838556 
0.128571428571 0.7 0.549229040723 
0.142857142857 0.7 0.540328210546 
0.157142857143 0.7 0.531474863287 
0.171428571429 0.7 0.522666106211 
0.185714285714 0.7 0.513872957286 
0.2 0.7 0.505139712043 
0.214285714286 0.7 0.496448661954 
0.228571428571 0.7 0.487806334453 
0.242857142857 0.7 0.479191499312 
0.257142857143 0.7 0.47062170867 
0.271428571429 0.7 0.462092341377 
0.285714285714 0.7 0.453601193883 
0.3 0.7 0.445107923226 
0.314285714286 0.7 0.436617081264 
0.328571428571 0.7 0.428144573713 
0.342857142857 0.7 0.419689371519 
0.357142857143 0.7 0.411365616372 
0.371428571429 0.7 0.403138217088 
0.385714285714 0.672473909453 0.394833116613 
0.385714285714 0.660473909453 0.394870981697 
0.385714285714 0.664473909453 0.394856326771 
0.385714285714 0.668473909453 0.394842290735 
0.385714285714 0.676473909453 0.394827473569 
0.385714285714 0.680473909453 0.394832707842 
0.385714285714 0.684473909453 0.394842162336 
0.385714285714 0.688473909453 0.394858934314 
0.385714285714 0.692473909453 0.394884726528 
0.4 0.667063664149 0.386495569557 
0.4 0.655063664149 0.386578407489 
0.4 0.659063664149 0.386534077422 
0.4 0.663063664149 0.386500976059 
0.4 0.671063664149 0.386492599754 
0.4 0.675063664149 0.38651873616 
0.4 0.679063664149 0.386546445763 
0.4 0.683063664149 0.386580699261 
0.4 0.687063664149 0.386619586168 
0.414285714286 0.67181184595 0.378324760575 
0.414285714286 0.65581184595 0.378473496142 
0.414285714286 0.65981184595 0.378408134884 
0.414285714286 0.66381184595 0.378369518551 
0.414285714286 0.66781184595 0.378333938935 
0.414285714286 0.67581184595 0.378346800014 
0.414285714286 0.67981184595 0.37836740619 
0.414285714286 0.68381184595 0.378422313674 
0.414285714286 0.68781184595 0.378479486834 
0.428571428571 0.67459114308 0.370391425082 
0.428571428571 0.65859114308 0.370520828268 
0.428571428571 0.66259114308 0.370467505958 
0.428571428571 0.66659114308 0.370431279849 
0.428571428571 0.67059114308 0.370407126276 
0.428571428571 0.67859114308 0.370392937334 
0.428571428571 0.68259114308 0.370415016575 
0.428571428571 0.68659114308 0.370457467931 
0.428571428571 0.69059114308 0.370514800625 
0.442857142857 0.676888607882 0.362648698066 
0.442857142857 0.660888607882 0.362753888776 
0.442857142857 0.664888607882 0.362707620552 
0.442857142857 0.668888607882 0.362674397808 
0.442857142857 0.672888607882 0.362654515847 
0.442857142857 0.680888607882 0.362658931083 
0.442857142857 0.684888607882 0.362680639668 
0.442857142857 0.688888607882 0.362710629812 
0.442857142857 0.692888607882 0.362756548343 
0.457142857143 0.677869286812 0.35507779531 
0.457142857143 0.661869286812 0.355189810456 
0.457142857143 0.665869286812 0.355136444978 
0.457142857143 0.669869286812 0.355098815117 
0.457142857143 0.673869286812 0.35508054386 
0.457142857143 0.681869286812 0.35508749977 
0.457142857143 0.685869286812 0.355111280232 
0.457142857143 0.689869286812 0.355146134554 
0.457142857143 0.693869286812 0.355192296912 
