0.56191 0.295039536724 
0.562010166945 0.295037716314 
0.56211033389 0.295035399656 
0.562210500835 0.295032357 
0.56231066778 0.295028398309 
0.562410834725 0.295023236913 
0.562511001669 0.295016850468 
0.562611168614 0.295010949902 
0.562711335559 0.29500600799 
0.562811502504 0.295001832575 
0.562911669449 0.294998286007 
0.563011836394 0.294995172159 
0.563112003339 0.29499232334 
0.563212170284 0.294989448183 
0.563312337229 0.294986358376 
0.563412504174 0.294982593467 
0.563512671119 0.294977951559 
0.563612838063 0.29497232289 
0.563713005008 0.29496672638 
0.563813171953 0.294962591784 
0.563913338898 0.294959750794 
0.564013505843 0.294957965119 
0.564113672788 0.294957019456 
0.564213839733 0.294956636243 
0.564314006678 0.294956504597 
0.564414173623 0.294956123397 
0.564514340568 0.294955104512 
0.564614507513 0.294952893637 
0.564714674457 0.294949289445 
0.564814841402 0.294944514707 
0.564915008347 0.294940422831 
0.565015175292 0.294937185823 
0.565115342237 0.294934598867 
0.565215509182 0.294932402814 
0.565315676127 0.294930353351 
0.565415843072 0.294928168023 
0.565516010017 0.294925676405 
0.565616176962 0.294922732587 
0.565716343907 0.294919024983 
0.565816510851 0.294914287212 
0.565916677796 0.29490844012 
0.566016844741 0.294902769929 
0.566117011686 0.294898317968 
0.566217178631 0.294894984561 
0.566317345576 0.294892529775 
0.566417512521 0.294890724148 
0.566517679466 0.294889266135 
0.566617846411 0.294887826325 
0.566718013356 0.294886218164 
0.566818180301 0.294884304141 
0.566918347245 0.294881942194 
0.56701851419 0.294878877431 
0.567118681135 0.294875139484 
0.56721884808 0.294872366645 
0.567319015025 0.294870449599 
0.56741918197 0.294869209349 
0.567519348915 0.29486848276 
0.56761951586 0.294867966585 
0.567719682805 0.294867209796 
0.56781984975 0.294865965926 
0.567920016694 0.294863981109 
0.568020183639 0.294860989515 
0.568120350584 0.294856788916 
0.568220517529 0.294851477396 
0.568320684474 0.294846646664 
0.568420851419 0.294842901413 
0.568521018364 0.294840032102 
0.568621185309 0.294837721526 
0.568721352254 0.294835760308 
0.568821519199 0.294833983905 
0.568921686144 0.294832018659 
0.569021853088 0.294829779917 
0.569122020033 0.294827040617 
0.569222186978 0.294823650214 
0.569322353923 0.294819508341 
0.569422520868 0.294815329265 
0.569522687813 0.294812487922 
0.569622854758 0.29481080446 
0.569723021703 0.2948098274 
0.569823188648 0.294809049877 
0.569923355593 0.294808473542 
0.570023522538 0.294807930433 
0.570123689482 0.29480718085 
0.570223856427 0.294805918268 
0.570324023372 0.29480380508 
0.570424190317 0.294800616864 
0.570524357262 0.2947965047 
0.570624524207 0.294793297711 
0.570724691152 0.294791084387 
0.570824858097 0.294789638264 
0.570925025042 0.294788704815 
0.571025191987 0.294787909406 
0.571125358932 0.29478699543 
0.571225525876 0.294785821965 
0.571325692821 0.294784163097 
0.571425859766 0.294781791867 
0.571526026711 0.294778597362 
0.571626193656 0.294774441627 
0.571726360601 0.29477044394 
0.571826527546 0.294767601977 
0.571926694491 0.294765861156 
0.572026861436 0.294764973223 
0.572127028381 0.294764645682 
0.572227195326 0.294764721143 
0.57232736227 0.294764912086 
0.572427529215 0.294764761245 
0.57252769616 0.294763971233 
0.572627863105 0.29476225273 
0.57272803005 0.294759355797 
0.572828196995 0.294755569424 
0.57292836394 0.294752510475 
0.573028530885 0.294750342077 
0.57312869783 0.294749062109 
0.573228864775 0.294748563831 
0.57332903172 0.294748623703 
0.573429198664 0.294748888709 
0.573529365609 0.294748919648 
0.573629532554 0.294748276327 
0.573729699499 0.294746597004 
0.573829866444 0.294743950236 
0.573930033389 0.294740397741 
0.574030200334 0.294737450597 
0.574130367279 0.29473543201 
0.574230534224 0.294734162639 
0.574330701169 0.294733469668 
0.574430868114 0.294733234118 
0.574531035058 0.294733222591 
0.574631202003 0.294733215102 
0.574731368948 0.294733067778 
0.574831535893 0.294732426925 
0.574931702838 0.294731059793 
0.575031869783 0.294728709161 
0.575132036728 0.294725692361 
0.575232203673 0.294723354409 
0.575332370618 0.294721776314 
0.575432537563 0.294720886468 
0.575532704508 0.294720572562 
0.575632871452 0.294720546549 
0.575733038397 0.294720485858 
0.575833205342 0.294719983863 
0.575933372287 0.294718746736 
0.576033539232 0.294716609344 
0.576133706177 0.294713571325 
0.576233873122 0.294709854428 
0.576334040067 0.294707213624 
0.576434207012 0.294705809464 
0.576534373957 0.294705533088 
0.576634540902 0.294706030795 
0.576734707846 0.294706689641 
0.576834874791 0.294707259068 
0.576935041736 0.294707472892 
0.577035208681 0.294707222935 
0.577135375626 0.294706441974 
0.577235542571 0.294704947715 
0.577335709516 0.294702501425 
0.577435876461 0.294700300716 
0.577536043406 0.294699076695 
0.577636210351 0.294698793092 
0.577736377295 0.294699190365 
0.57783654424 0.294699926244 
0.577936711185 0.294700726048 
0.57803687813 0.294701280975 
0.578137045075 0.29470116839 
0.57823721202 0.29470008476 
0.578337378965 0.294697900013 
0.57843754591 0.294694684741 
0.578537712855 0.294691051849 
0.5786378798 0.294688516002 
0.578738046745 0.294686925854 
0.578838213689 0.294686178016 
0.578938380634 0.294686000095 
0.579038547579 0.294686080452 
0.579138714524 0.294686207958 
0.579238881469 0.294686251586 
0.579339048414 0.294685924858 
0.579439215359 0.294685166006 
0.579539382304 0.294683847725 
0.579639549249 0.294681975586 
0.579739716194 0.294680824561 
0.579839883139 0.294680605673 
0.579940050083 0.294681127118 
0.580040217028 0.294682145325 
0.580140383973 0.294683487828 
0.580240550918 0.294685080193 
0.580340717863 0.294686613188 
0.580440884808 0.294687436647 
0.580541051753 0.294687286195 
0.580641218698 0.294685968317 
0.580741385643 0.294683446558 
0.580841552588 0.294680767974 
0.580941719533 0.294679065732 
0.581041886477 0.294678157463 
0.581142053422 0.294677744692 
0.581242220367 0.294677541782 
0.581342387312 0.294677326548 
0.581442554257 0.294676976473 
0.581542721202 0.294676423501 
0.581642888147 0.294675428397 
0.581743055092 0.294673754048 
0.581843222037 0.294671326802 
0.581943388982 0.294668430592 
0.582043555927 0.294666725957 
0.582143722871 0.294666089721 
0.582243889816 0.29466634151 
0.582344056761 0.294667283243 
0.582444223706 0.294668649346 
0.582544390651 0.294670292045 
0.582644557596 0.294672086139 
0.582744724541 0.294673648508 
0.582844891486 0.294674666077 
0.582945058431 0.294674829402 
0.583045225376 0.294673754283 
0.583145392321 0.294672801752 
0.583245559265 0.294672547626 
0.58334572621 0.294672717013 
0.583445893155 0.294673192027 
0.5835460601 0.29467368589 
0.583646227045 0.294673966129 
0.58374639399 0.294673915321 
0.583846560935 0.294673535623 
0.58394672788 0.294672601668 
0.584046894825 0.294670833534 
0.58414706177 0.29466808282 
0.584247228715 0.294665130762 
0.584347395659 0.294663136794 
0.584447562604 0.294662000199 
0.584547729549 0.294661558873 
0.584647896494 0.294661719584 
0.584748063439 0.294662263008 
0.584848230384 0.294662910147 
0.584948397329 0.294663487995 
0.585048564274 0.29466382735 
0.585148731219 0.294663775576 
0.585248898164 0.294663151987 
0.585349065109 0.294662193302 
0.585449232053 0.294662478043 
0.585549398998 0.294664038796 
0.585649565943 0.29466619727 
0.585749732888 0.294668330604 
0.585849899833 0.294670345853 
0.585950066778 0.294672110287 
0.586050233723 0.294673330531 
0.586150400668 0.294673897915 
0.586250567613 0.294673662711 
0.586350734558 0.294672420236 
0.586450901503 0.294670095565 
0.586551068447 0.29466795473 
0.586651235392 0.294666629419 
0.586751402337 0.294665830194 
0.586851569282 0.294665465886 
0.586951736227 0.294665507544 
0.587051903172 0.294665869905 
0.587152070117 0.29466631064 
0.587252237062 0.294666464651 
0.587352404007 0.294666055227 
0.587452570952 0.294664976174 
0.587552737896 0.294663013751 
0.587652904841 0.294661005242 
0.587753071786 0.294660416243 
0.587853238731 0.294661051489 
0.587953405676 0.294662695558 
0.588053572621 0.294665039079 
0.588153739566 0.294667779296 
0.588253906511 0.294670580222 
0.588354073456 0.294672913257 
0.588454240401 0.294674658649 
0.588554407346 0.294675740269 
0.58865457429 0.294675876397 
0.588754741235 0.294674843213 
0.58885490818 0.29467416472 
0.588955075125 0.294674030293 
0.58905524207 0.294674228934 
0.589155409015 0.294674697636 
0.58925557596 0.294675530842 
0.589355742905 0.294676470695 
0.58945590985 0.294677265217 
0.589556076795 0.294677580661 
0.58965624374 0.294677031458 
0.589756410684 0.294675455695 
0.589856577629 0.294672896223 
0.589956744574 0.294670790971 
0.590056911519 0.294669978718 
0.590157078464 0.29467030854 
0.590257245409 0.294671434181 
0.590357412354 0.294672991839 
0.590457579299 0.294674793522 
0.590557746244 0.294676691865 
0.590657913189 0.294678484188 
0.590758080134 0.294680103005 
0.590858247078 0.294681261923 
0.590958414023 0.294681372152 
0.591058580968 0.294680887338 
0.591158747913 0.294681382956 
0.591258914858 0.294682677468 
0.591359081803 0.294684518395 
0.591459248748 0.294686687265 
0.591559415693 0.294688942397 
0.591659582638 0.294690903595 
0.591759749583 0.294692548232 
0.591859916528 0.294693615309 
0.591960083472 0.294693897485 
0.592060250417 0.294692948934 
0.592160417362 0.294690809201 
0.592260584307 0.294689202365 
0.592360751252 0.294688623908 
0.592460918197 0.294689078768 
0.592561085142 0.294690300212 
0.592661252087 0.294691845029 
0.592761419032 0.294693394304 
0.592861585977 0.294694607382 
0.592961752922 0.294695380731 
0.593061919866 0.294695748546 
0.593162086811 0.294695796492 
0.593262253756 0.294695245776 
0.593362420701 0.294695221405 
0.593462587646 0.294696310037 
0.593562754591 0.294697862476 
0.593662921536 0.294699704182 
0.593763088481 0.294701784606 
0.593863255426 0.294703854444 
0.593963422371 0.294705847005 
0.594063589316 0.29470746444 
0.59416375626 0.294708499669 
0.594263923205 0.294708893358 
0.59436409015 0.294708468126 
0.594464257095 0.294707502847 
0.59456442404 0.294707261429 
0.594664590985 0.294707653054 
0.59476475793 0.294708564317 
0.594864924875 0.294709855251 
0.59496509182 0.294711445237 
0.595065258765 0.294713022644 
0.59516542571 0.294714148693 
0.595265592654 0.294714536487 
0.595365759599 0.294714287667 
0.595465926544 0.294713399402 
0.595566093489 0.294712050476 
0.595666260434 0.294711791326 
0.595766427379 0.294712587295 
0.595866594324 0.294714086897 
0.595966761269 0.294716189508 
0.596066928214 0.294718635254 
0.596167095159 0.294720948081 
0.596267262104 0.294723031966 
0.596367429048 0.294724576974 
0.596467595993 0.294725339124 
0.596567762938 0.294725155285 
0.596667929883 0.294723904631 
0.596768096828 0.294722811391 
0.596868263773 0.294722766435 
0.596968430718 0.294723621921 
0.597068597663 0.294724999273 
0.597168764608 0.294726718904 
0.597268931553 0.29472865276 
0.597369098497 0.29473079758 
0.597469265442 0.294732583505 
0.597569432387 0.294733652 
0.597669599332 0.294733723682 
0.597769766277 0.294732806881 
0.597869933222 0.294731479187 
0.597970100167 0.294731303189 
0.598070267112 0.294732260588 
0.598170434057 0.29473406768 
0.598270601002 0.29473622062 
0.598370767947 0.294738468647 
0.598470934891 0.294740802767 
0.598571101836 0.294743180434 
0.598671268781 0.294745268171 
0.598771435726 0.294746526979 
0.598871602671 0.294746630874 
0.598971769616 0.294745648788 
0.599071936561 0.294745206374 
0.599172103506 0.294745487435 
0.599272270451 0.294746374065 
0.599372437396 0.294747805799 
0.599472604341 0.294749483961 
0.599572771285 0.294751100528 
0.59967293823 0.294752479677 
