P,1,1,1.12,0.14,0,0,0,0.28,0,0,0,0.56
C,1,1,1.4,1,1,1.575,0.07
S,1,1,1.575,0.105
C,1,1.14,1.35,1,1.21,1.35,0.05
C,1,1.21,1.35,1.056,1.21,1.148,0.042
C,1.056,1.21,1.148,1.283,1.21,0.8452,0.042
C,1,0.86,1.35,1,0.79,1.35,0.05
C,1,0.79,1.35,0.9979,0.79,1.14,0.042
C,0.9979,0.79,1.14,1.094,0.7734,0.7747,0.042
C,1,1.07,0.84,0.9799,1.07,0.4205,0.07
C,0.9799,1.07,0.4205,0.667,1.07,0.2083,0.042
C,0.644,1.07,0.2087,0.7876,1.07,0.09357,0.028
C,1,0.93,0.84,1.162,0.93,0.4527,0.07
C,1.162,0.93,0.4527,1.266,0.93,0.08912,0.042
C,1.256,0.93,0.07297,1.434,0.93,0.1166,0.028
