0 0.627586206897 0.637184623549 
0 0.651724137931 0.631081419597 
0 0.675862068966 0.624894599557 
0 0.7 0.619908319785 
0 0.724137931034 0.615444794265 
0 0.748275862069 0.611006407891 
0 0.772413793103 0.607283420569 
0.0142857142857 0.627586206897 0.627124310986 
0.0142857142857 0.651724137931 0.620666099923 
0.0142857142857 0.675862068966 0.615496539462 
0.0142857142857 0.7 0.610814324831 
0.0142857142857 0.724137931034 0.606569956057 
0.0142857142857 0.748275862069 0.602788050309 
0.0142857142857 0.772413793103 0.59821986844 
0.0285714285714 0.627586206897 0.616522152109 
0.0285714285714 0.651724137931 0.610987584571 
0.0285714285714 0.675862068966 0.605535869396 
0.0285714285714 0.7 0.601070799169 
0.0285714285714 0.724137931034 0.597057802517 
0.0285714285714 0.748275862069 0.593486313774 
0.0285714285714 0.772413793103 0.589299015183 
0.0428571428571 0.627586206897 0.605471950586 
0.0428571428571 0.651724137931 0.60089806549 
0.0428571428571 0.675862068966 0.596259560033 
0.0428571428571 0.7 0.591421512698 
0.0428571428571 0.724137931034 0.587613306098 
0.0428571428571 0.748275862069 0.584288779298 
0.0428571428571 0.772413793103 0.58030636512 
0.0571428571429 0.627586206897 0.595519813856 
0.0571428571429 0.651724137931 0.590186067838 
0.0571428571429 0.675862068966 0.585327315847 
0.0571428571429 0.7 0.582379501908 
0.0571428571429 0.724137931034 0.578233842815 
0.0571428571429 0.748275862069 0.575098550572 
0.0571428571429 0.772413793103 0.571337782961 
0.0714285714286 0.627586206897 0.584170302174 
0.0714285714286 0.651724137931 0.580081968756 
0.0714285714286 0.675862068966 0.575998782649 
0.0714285714286 0.7 0.571853237992 
0.0714285714286 0.724137931034 0.568583739006 
0.0714285714286 0.748275862069 0.565077754435 
0.0714285714286 0.772413793103 0.562394817892 
0.0857142857143 0.627586206897 0.573342128388 
0.0857142857143 0.651724137931 0.569587745017 
0.0857142857143 0.675862068966 0.566261440543 
0.0857142857143 0.7 0.562865626552 
0.0857142857143 0.724137931034 0.559267914551 
0.0857142857143 0.748275862069 0.556508937142 
0.0857142857143 0.772413793103 0.554082180998 
0.1 0.627586206897 0.562602928203 
0.1 0.651724137931 0.55910644166 
