1 0.889130234754004 
0.954771611420806 0.838972301254327 
0.911588829975082 0.98504387831754 
0.870359136148516 0.941642222399607 
0.830994194935339 0.899407512140198 
0.793409666579749 0.858107454308592 
0.757525025877191 0.817132986452074 
0.723263389648353 0.775722381900852 
0.690551352016233 0.733197163328242 
0.659318827133355 0.689522381074664 
0.629498899022189 0.646644393029406 
0.601027678207038 0.631224767399313 
0.573844164830239 0.593695890799962 
0.547890117959394 0.558627711124473 
0.523109930805626 0.619746990222319 
0.499450511585514 0.637671804571357 
0.476861169771447 0.631016585852693 
0.455293507486695 0.616419521283948 
0.434701315812502 0.601909340234573 
0.415040475785047 0.586811309787848 
0.396268863870148 0.570483814723312 
0.378346261713193 0.552604348078802 
0.361234269970943 0.563448668111783 
0.344896226040576 0.572982513287872 
0.329297125509715 0.570597244166513 
0.31440354715915 0.564296522205897 
0.300183581357559 0.557651743103796 
0.286606761694825 0.549438066408573 
0.273643999707467 0.538761901069049 
0.261267522556333 0.554176143070183 
0.249450813523031 0.551646362465817 
0.238168555197616 0.546517379443217 
0.227396575235793 0.539440070594887 
0.21711179456945 0.535395102792289 
0.207292177959537 0.537780376078706 
0.197916686785356 0.541028625219322 
0.188965233969121 0.539704633600841 
0.180418640939207 0.53713604151099 
0.172258596539878 0.538564818324249 
0.164467617799466 0.537536461386459 
0.157029012472938 0.533856248275075 
0.149926843278604 0.532945558947934 
0.143145893752348 0.533230428756484 
0.136671635646201 0.532135124893159 
0.13049019780144 0.531943941328725 
0.124588336429501 0.531713627969512 
0.118953406737032 0.529952642176104 
0.11357333583431 0.52957774566157 
0.108436596868961 0.529812787774393 
0.103532184329566 0.528873501361727 
0.0988495904662557 0.528343477831243 
0.0943787827777537 0.526584132825622 
0.0901101825166501 0.526780405236578 
0.0860346441668449 0.525899044559411 
0.0821434358491942 0.525878211447448 
0.0784282206133767 0.525015535490266 
0.0748810385759001 0.52535749606617 
0.0714942898659757 0.524960233986013 
0.0682607183427238 0.524518276783408 
0.0651733960488241 0.524812211513556 
0.0622257083673022 0.524183561349802 
0.0594113398496502 0.52384800392872 
0.0567242606849197 0.524065019285933 
0.0541587137807946 0.523978885927242 
0.0517092024289675 0.524285099787243 
0.04937047852839 0.523746878401894 
0.0471375313411672 0.523604223612533 
0.0450055767570049 0.523301250866523 
0.0429700470432083 0.523349721528734 
0.0410265810582719 0.523228991014955 
0.0391710149080925 0.523144427443195 
0.0373993730247879 0.522916174235903 
0.0357078596490046 0.522885564038634 
0.0340928506974681 0.523116155345783 
0.0325508859983505 0.522885808103644 
0.0310786618778201 0.522680139491398 
0.0296730240818886 0.522819987713889 
0.0283309610183932 0.522666181433907 
0.0270495973046313 0.522647378160923 
0.0258261876068267 0.522739875822154 
0.024658110758226 0.522602695288466 
0.0235428641432241 0.522520377811556 
0.0224780583354872 0.522487456717248 
0.021461411978584 0.522418754881788 
0.0204907468981584 0.522547558473174 
0.0195639834351706 0.522523251275754 
0.0186791359902078 0.52241393628281 
0.0178343087693191 0.522374449865908 
0.017027691722259 0.522436210886233 
0.0162575566644379 0.522392994337233 
0.0155222535742704 0.522405984290186 
0.0148202070579885 0.522353266546824 
0.0141499129743457 0.522388147491977 
0.0135099352119802 0.522342408555904 
0.0128989026125331 0.522319269996952 
0.0123155060329282 0.522315124149811 
0.0117584955405215 0.522314043251358 
0.0112266777351081 0.522326315704476 
0.0107189131920513 0.522327608179555 
0.0102341140210545 0.522295744141142 
0.00977124153534647 0.522341752029465 
0.00932930402628466 0.522294147200424 
0.00890735463861042 0.5223174337241 
0.00850448934180266 0.522304933218845 
0.00811984499318399 0.522296806873029 
0.00775259748862944 0.522285238544508 
0.00740195999691563 0.522286557138059 
0.00706718127392747 0.52228714613551 
0.00674754405311068 0.522271725313871 
0.00644236350872136 0.522277926263692 
0.00615098578858049 0.522277549654211 
0.00587278661318947 0.52225564622292 
0.00560716993820544 0.522267443468405 
0.00535356667741071 0.522278579986084 
0.00511143348344016 0.522273902567871 
0.00488025158365442 0.522269640162019 
0.00465952566866467 0.522263035431675 
0.00444878283112757 0.522259742425063 
0.00424757155253689 0.522265928663142 
0.00405546073584082 0.522264945229516 
0.00387203878181254 0.522260727128558 
0.00369691270719502 0.522263390912164 
0.00352970730273064 0.522260215216734 
0.00337006432927192 0.522258699609994 
0.00321764175025073 0.522260893032218 
0.00307211299886175 0.522256800506497 
0.00293316627839004 0.52225959490457 
0.00280050389418362 0.522253330793039 
0.00267384161583994 0.522261393979811 
0.00255290806823951 0.522255050774523 
0.00243744415012221 0.522252348911698 
0.0023272024789604 0.522252772794485 
0.00222194686093952 0.522252395382707 
0.00212145178491062 0.522253114481331 
0.00202550193923066 0.522256580973915 
0.00193389175045523 0.522257897026918 
0.00184642494289554 0.522256290543149 
0.00176291411809594 0.522254850625952 
0.00168318035333095 0.522255998158978 
0.00160705281826163 0.522254232250579 
0.00153436840893001 0.522253844274464 
0.00146497139830728 0.522254160473169 
0.00139871310264723 0.522255146423933 
0.00133545156292989 0.522254930720778 
0.00127505124071301 0.522252887767818 
0.00121738272773966 0.522254472111018 
0.00116232246867985 0.522254755509387 
0.00110975249641207 0.52225470237363 
0.00105956017927761 0.522253225631555 
0.0010116379797662 0.522253852879154 
0.000965883224115867 0.52225384338275 
0.00092219788233343 0.522253771318556 
0.000880488358164343 0.522253566798996 
0.00084066528856183 0.522252593413344 
0.000802643352225715 0.522253974661326 
0.000766341086800743 0.522254039494429 
0.000731680714342717 0.522252758371659 
0.000698587974678522 0.52225314361675 
0.00066699196630301 0.522253273470441 
0.000636824994471857 0.522253759689075 
0.00060802242616494 0.522253290147787 
0.000580522551609488 0.522253348347781 
0.000554266452066309 0.522253104628884 
0.000529197873595842 0.522253454888922 
0.000505263106533566 0.522253030723552 
0.000482410870416535 0.522253202382532 
0.000460592204114509 0.522253363735318 
0.00043976036093027 0.522253304450058 
0.00041987070844439 0.52225333221634 
0.000400880632889845 0.522253155797955 
0.00038274944785163 0.522253045434516 
0.000365438307095724 0.522253011322303 
0.000348910121340676 0.5222533241016 
0.000333129478793466 0.522253229053058 
0.000318062569279411 0.522253092199121 
0.000303677111803545 0.522253250040837 
0.000289942285388287 0.522253308507163 
