S,1,1,1.65,0.12
P,1,1,1.2,0.2,0,0,0,0.4,0,0,0,0.6
C,1,1,1.5,1,1,1.65,0.068
C,0.956937,1.1,0.502325,1,1.1,0.9,0.1
C,0.913873,1.1,0.10465,0.956937,1.1,0.502325,0.06
C,1.04306,0.9,0.502325,1,0.9,0.9,0.1
C,1.08613,0.9,0.10465,1.04306,0.9,0.502325,0.06
C,1,1.23,1.47,1.0323,1.23,1.17174,0.06
C,1.0323,1.23,1.17174,1.07536,1.23,0.774068,0.04
C,1,0.77,1.47,0.967703,0.77,1.17174,0.06
C,0.967703,0.77,1.17174,0.924639,0.77,0.774068,0.04
