0.48 0.269605736405 
0.480251256281 0.269588178177 
0.480502512563 0.269569866117 
0.480753768844 0.269550770542 
0.481005025126 0.269530917305 
0.481256281407 0.269510602367 
0.481507537688 0.269481580705 
0.48175879397 0.269449854572 
0.482010050251 0.269417640482 
0.482261306533 0.269384971338 
0.482512562814 0.269351916146 
0.482763819095 0.269321900234 
0.483015075377 0.269299402321 
0.483266331658 0.269276098992 
0.48351758794 0.269252229135 
0.483768844221 0.269227733458 
0.484020100503 0.269202204081 
0.484271356784 0.269177915116 
0.484522613065 0.269151900663 
0.484773869347 0.269124200641 
0.485025125628 0.269096997267 
0.48527638191 0.269069878151 
0.485527638191 0.26904116637 
0.485778894472 0.269013528611 
0.486030150754 0.268985622652 
0.486281407035 0.268956246357 
0.486532663317 0.268925395912 
0.486783919598 0.268893193081 
0.487035175879 0.268860187652 
0.487286432161 0.268826427072 
0.487537688442 0.268791889551 
0.487788944724 0.268756553159 
0.488040201005 0.268720655714 
0.488291457286 0.26868545673 
0.488542713568 0.268649485085 
0.488793969849 0.268617286193 
0.489045226131 0.268597549506 
0.489296482412 0.26857634932 
0.489547738693 0.268553909622 
0.489798994975 0.26853030001 
0.490050251256 0.268505642871 
0.490301507538 0.268479989771 
0.490552763819 0.268453311229 
0.490804020101 0.268425584306 
0.491055276382 0.268396936068 
0.491306532663 0.268369295283 
0.491557788945 0.268345970512 
0.491809045226 0.268321544479 
0.492060301508 0.268296085369 
0.492311557789 0.268269873568 
0.49256281407 0.268243181323 
0.492814070352 0.268215979195 
0.493065326633 0.268192418424 
0.493316582915 0.268182223017 
0.493567839196 0.268173103556 
0.493819095477 0.26816297969 
0.494070351759 0.268160491321 
0.49432160804 0.268158996776 
0.494572864322 0.268163877777 
0.494824120603 0.268167644653 
0.495075376884 0.268170275517 
0.495326633166 0.26817173544 
0.495577889447 0.268171990586 
0.495829145729 0.26817105737 
0.49608040201 0.268168954011 
0.496331658291 0.268165491584 
0.496582914573 0.268160402242 
0.496834170854 0.268153501875 
0.497085427136 0.268144709175 
0.497336683417 0.268133918552 
0.497587939698 0.26812110424 
0.49783919598 0.268106715469 
0.498090452261 0.26809892392 
0.498341708543 0.268090554432 
0.498592964824 0.268080503304 
0.498844221106 0.268068744548 
0.499095477387 0.268056841615 
0.499346733668 0.268050891425 
0.49959798995 0.268050831962 
0.499849246231 0.268049730018 
0.500100502513 0.268059083624 
0.500351758794 0.268084628315 
0.500603015075 0.268109094599 
0.500854271357 0.268132452792 
0.501105527638 0.268154669212 
0.50135678392 0.268175737913 
0.501608040201 0.268195844938 
0.501859296482 0.268215222656 
0.502110552764 0.268235565131 
0.502361809045 0.268256562602 
0.502613065327 0.268276412335 
0.502864321608 0.268294994763 
0.503115577889 0.268312283511 
0.503366834171 0.268328255241 
0.503618090452 0.268343035158 
0.503869346734 0.268356487621 
0.504120603015 0.26837189384 
0.504371859296 0.268385870035 
0.504623115578 0.268398351261 
0.504874371859 0.268409397438 
0.505125628141 0.26841929265 
0.505376884422 0.268428221963 
0.505628140704 0.268436182977 
0.505879396985 0.268443164426 
0.506130653266 0.268449150696 
0.506381909548 0.268454123211 
0.506633165829 0.268464455938 
0.506884422111 0.268473722152 
0.507135678392 0.268487207732 
0.507386934673 0.268505255625 
0.507638190955 0.268522072379 
0.507889447236 0.268537780715 
0.508140703518 0.268552352808 
0.508391959799 0.268565744167 
0.50864321608 0.268577603779 
0.508894472362 0.268587762487 
0.509145728643 0.268596188048 
0.509396984925 0.26860284858 
0.509648241206 0.268607712569 
0.509899497487 0.268610748873 
0.510150753769 0.268611926718 
0.51040201005 0.268611286241 
0.510653266332 0.268609504607 
0.510904522613 0.268606800582 
0.511155778894 0.268604521815 
0.511407035176 0.268614054056 
0.511658291457 0.268629228348 
0.511909547739 0.268643024676 
0.51216080402 0.268656756736 
0.512412060302 0.268669974196 
0.512663316583 0.268681819975 
0.512914572864 0.268692221262 
0.513165829146 0.268703446745 
0.513417085427 0.2687163134 
0.513668341709 0.268727555907 
0.51391959799 0.268737231592 
0.514170854271 0.268745305533 
0.514422110553 0.268751760715 
0.514673366834 0.26875673038 
0.514924623116 0.268760259331 
0.515175879397 0.268762314419 
0.515427135678 0.268762863866 
0.51567839196 0.26876202456 
0.515929648241 0.268760026497 
0.516180904523 0.268758568079 
0.516432160804 0.268763911355 
0.516683417085 0.268768173757 
