2 2.842 0.584226584374 
2 2.84353846154 0.584226818019 
2 2.84507692308 0.584225960542 
2 2.84661538462 0.584224176766 
2 2.84815384615 0.58422228273 
2 2.84969230769 0.584220722974 
2 2.85123076923 0.584219982247 
2 2.85276923077 0.584219977629 
2 2.85430769231 0.584220464106 
2 2.85584615385 0.584220940213 
2 2.85738461538 0.584220795564 
2 2.85892307692 0.584220033882 
2 2.86046153846 0.584219103891 
2 2.862 0.584218264571 
2 2.86353846154 0.584217553077 
2 2.86507692308 0.584217072945 
2 2.86661538462 0.584217015983 
2 2.86815384615 0.584217018455 
2 2.86969230769 0.584216535386 
2 2.87123076923 0.584215879811 
2 2.87276923077 0.584215515333 
2 2.87430769231 0.584215470163 
2 2.87584615385 0.58421582248 
2 2.87738461538 0.584216459863 
2 2.87892307692 0.584217127087 
2 2.88046153846 0.584217543754 
2 2.882 0.584217295404 
2 2.88353846154 0.58421682153 
2 2.88507692308 0.584216496636 
2 2.88661538462 0.584216353016 
2 2.88815384615 0.584216704068 
2 2.88969230769 0.584217474742 
2 2.89123076923 0.584218583532 
2 2.89276923077 0.584219831175 
2 2.89430769231 0.584220719609 
2 2.89584615385 0.584221226659 
2 2.89738461538 0.584221633442 
2 2.89892307692 0.584221988876 
2 2.90046153846 0.584222397667 
2 2.902 0.58422305167 
3 2.842 0.584224204065 
3 2.84353846154 0.58422404359 
3 2.84507692308 0.584223814625 
3 2.84661538462 0.584223472717 
3 2.84815384615 0.584223153284 
3 2.84969230769 0.584222977113 
3 2.85123076923 0.584222767972 
3 2.85276923077 0.584222217102 
3 2.85430769231 0.58422146253 
3 2.85584615385 0.584220481951 
3 2.85738461538 0.584219276519 
3 2.85892307692 0.584218084567 
3 2.86046153846 0.584217282836 
3 2.862 0.58421701373 
3 2.86353846154 0.584217218613 
3 2.86507692308 0.584217773322 
3 2.86661538462 0.584218333841 
3 2.86815384615 0.584218337402 
3 2.86969230769 0.584217473891 
3 2.87123076923 0.584216400924 
3 2.87276923077 0.584215579752 
3 2.87430769231 0.584215095894 
3 2.87584615385 0.584215004587 
3 2.87738461538 0.584215441561 
3 2.87892307692 0.584216130138 
3 2.88046153846 0.584216890139 
3 2.882 0.584217423622 
3 2.88353846154 0.584217689939 
3 2.88507692308 0.584217578699 
3 2.88661538462 0.584217312991 
3 2.88815384615 0.584217322095 
3 2.88969230769 0.584217572918 
3 2.89123076923 0.58421813695 
3 2.89276923077 0.584218960691 
3 2.89430769231 0.584219634621 
3 2.89584615385 0.584220264495 
3 2.89738461538 0.584221191036 
3 2.89892307692 0.584222363944 
3 2.90046153846 0.584223419209 
3 2.902 0.584224178294 
5 2.842 0.584226201316 
5 2.84353846154 0.584225069859 
5 2.84507692308 0.584223848736 
5 2.84661538462 0.584222634385 
5 2.84815384615 0.584221840087 
5 2.84969230769 0.58422153652 
5 2.85123076923 0.584221568613 
5 2.85276923077 0.584221651011 
5 2.85430769231 0.584221454426 
5 2.85584615385 0.584220985619 
5 2.85738461538 0.584220212369 
5 2.85892307692 0.58421925133 
5 2.86046153846 0.584218339626 
5 2.862 0.584217661242 
5 2.86353846154 0.584217411161 
5 2.86507692308 0.584217413985 
5 2.86661538462 0.584217328523 
5 2.86815384615 0.584216915338 
5 2.86969230769 0.584216351818 
5 2.87123076923 0.584215962412 
5 2.87276923077 0.584215829225 
5 2.87430769231 0.584215984332 
5 2.87584615385 0.584216319267 
5 2.87738461538 0.584216589814 
5 2.87892307692 0.584216885027 
5 2.88046153846 0.584217013521 
5 2.882 0.584216671142 
5 2.88353846154 0.584216277603 
5 2.88507692308 0.584216152961 
5 2.88661538462 0.584216358796 
5 2.88815384615 0.584217030166 
5 2.88969230769 0.584218019347 
5 2.89123076923 0.584219302923 
5 2.89276923077 0.584220643413 
5 2.89430769231 0.584221356466 
5 2.89584615385 0.584221258021 
5 2.89738461538 0.584220924784 
5 2.89892307692 0.584220861285 
5 2.90046153846 0.58422119598 
5 2.902 0.584221988302 
7 2.842 0.584225333211 
7 2.84353846154 0.584225694255 
7 2.84507692308 0.584225473216 
7 2.84661538462 0.584224512879 
